time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.974935266294293E+005	3.9970310E+000	2.741373528538478E-002	0.000000000000000E+000	2.259239517549674E-003	2.741373528538479E-002	4.0679997E-001	116	4.974935266294293E+005	4.066630707406775E-001	8.923496076908995E-001	0.000000000000000E+000	2.741373528538478E-002
4.975135266315155E+005	4.0000243E+000	2.967295830448468E-002	0.000000000000000E+000	2.259223019099898E-003	2.967295830448469E-002	4.0679997E-001	116	4.975135266315155E+005	4.066601010200276E-001	8.917191248921907E-001	0.000000000000000E+000	2.967295830448468E-002
4.975335266336016E+005	4.0029783E+000	3.193219176900055E-002	0.000000000000000E+000	2.259233464515871E-003	3.193219176900056E-002	4.0679997E-001	116	4.975335266336016E+005	4.066619811947067E-001	8.910886391784731E-001	0.000000000000000E+000	3.193219176900055E-002
4.975535266356878E+005	4.0058537E+000	3.419143306973907E-002	0.000000000000000E+000	2.259241300738520E-003	3.419143306973908E-002	4.0679997E-001	116	4.975535266356878E+005	4.066633917146363E-001	8.904581512778958E-001	0.000000000000000E+000	3.419143306973907E-002
4.975735266377740E+005	4.0085316E+000	3.645067560806869E-002	0.000000000000000E+000	2.259242538329628E-003	3.645067560806870E-002	4.0679997E-001	116	4.975735266377740E+005	4.066636144810125E-001	8.898276630319434E-001	0.000000000000000E+000	3.645067560806869E-002
4.975935266398601E+005	4.0112886E+000	3.870990870967506E-002	0.000000000000000E+000	2.259233101606369E-003	3.870990870967508E-002	4.0679997E-001	116	4.975935266398601E+005	4.066619158710031E-001	8.891971774195031E-001	0.000000000000000E+000	3.870990870967506E-002
4.976135266419463E+005	4.0138493E+000	4.096914733986059E-002	0.000000000000000E+000	2.259238630185525E-003	4.096914733986060E-002	4.0679997E-001	116	4.976135266419463E+005	4.066629110151473E-001	8.885666902641988E-001	0.000000000000000E+000	4.096914733986059E-002
4.976335266440324E+005	4.0164094E+000	4.322838192015886E-002	0.000000000000000E+000	2.259234580298265E-003	4.322838192015886E-002	4.0679997E-001	116	4.976335266440324E+005	4.066621820355166E-001	8.879362042390991E-001	0.000000000000000E+000	4.322838192015886E-002
4.976535266461186E+005	4.0190086E+000	4.548761740835176E-002	0.000000000000000E+000	2.259235488192903E-003	4.548761740835176E-002	4.0679997E-001	116	4.976535266461186E+005	4.066623454565344E-001	8.873057179606326E-001	0.000000000000000E+000	4.548761740835176E-002
4.976735266482048E+005	4.0214901E+000	4.774685127637451E-002	0.000000000000000E+000	2.259233868022760E-003	4.774685127637453E-002	4.0679997E-001	116	4.976735266482048E+005	4.066620538259391E-001	8.866752321343081E-001	0.000000000000000E+000	4.774685127637451E-002
4.976935266502909E+005	4.0238929E+000	5.000609354149963E-002	0.000000000000000E+000	2.259242265125116E-003	5.000609354149964E-002	4.0679997E-001	116	4.976935266502909E+005	4.066635653042054E-001	8.860447439645989E-001	0.000000000000000E+000	5.000609354149963E-002
4.977135266523771E+005	4.0262165E+000	5.226533329965339E-002	0.000000000000000E+000	2.259239758153756E-003	5.226533329965340E-002	4.0679997E-001	116	4.977135266523771E+005	4.066631140494079E-001	8.854142564945118E-001	0.000000000000000E+000	5.226533329965339E-002
4.977335266544633E+005	4.0286980E+000	5.452457059421472E-002	0.000000000000000E+000	2.259237294561333E-003	5.452457059421473E-002	4.0679997E-001	116	4.977335266544633E+005	4.066626706028179E-001	8.847837697119409E-001	0.000000000000000E+000	5.452457059421472E-002
4.977535266565494E+005	4.0312185E+000	5.678380497680769E-002	0.000000000000000E+000	2.259234382592970E-003	5.678380497680770E-002	4.0679997E-001	116	4.977535266565494E+005	4.066621464485672E-001	8.841532837420150E-001	0.000000000000000E+000	5.678380497680769E-002
4.977735266586356E+005	4.0334244E+000	5.904304142807920E-002	0.000000000000000E+000	2.259236451271508E-003	5.904304142807921E-002	4.0679997E-001	116	4.977735266586356E+005	4.066625188106652E-001	8.835227971947816E-001	0.000000000000000E+000	5.904304142807920E-002
4.977935266607217E+005	4.0357480E+000	6.130226987669864E-002	0.000000000000000E+000	2.259228448619445E-003	6.130226987669865E-002	4.0679997E-001	116	4.977935266607217E+005	4.066610783334442E-001	8.828923128808533E-001	0.000000000000000E+000	6.130226987669864E-002
4.978135266628079E+005	4.0379934E+000	6.356149020342362E-002	0.000000000000000E+000	2.259220326724980E-003	6.356149020342364E-002	4.0679997E-001	116	4.978135266628079E+005	4.066596163925929E-001	8.822618308335074E-001	0.000000000000000E+000	6.356149020342362E-002
4.978335266648941E+005	4.0403566E+000	6.582071934153635E-002	0.000000000000000E+000	2.259229138112731E-003	6.582071934153637E-002	4.0679997E-001	116	4.978335266648941E+005	4.066612024422226E-001	8.816313463271619E-001	0.000000000000000E+000	6.582071934153635E-002
4.978535266669802E+005	4.0426412E+000	6.807995784069100E-002	0.000000000000000E+000	2.259238499154647E-003	6.807995784069101E-002	4.0679997E-001	116	4.978535266669802E+005	4.066628874295918E-001	8.810008592084244E-001	0.000000000000000E+000	6.807995784069100E-002
