time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.534566460360251E+005	4.7636971E+000	1.442922439784003E+000	1.000000000000000E+000	1.131867932693826E-003	1.476577007136626E+000	2.0389999E-001	116	2.549634865947627E+004	2.037362066335462E-001	4.889111054080454E-001	0.000000000000000E+000	1.442922439784003E+000
4.534766460381113E+005	4.7636971E+000	1.444054301914747E+000	1.000000000000000E+000	1.131862130744590E-003	1.477708869267371E+000	2.0389999E-001	116	2.551634866156243E+004	2.037351622827927E-001	4.885959874542077E-001	0.000000000000000E+000	1.444054301914747E+000
4.534966460401975E+005	4.7637362E+000	1.445186165512536E+000	1.000000000000000E+000	1.131863597788745E-003	1.478840732865160E+000	2.0389999E-001	116	2.553634866364859E+004	2.037354263507130E-001	4.882808690919353E-001	0.000000000000000E+000	1.445186165512536E+000
4.535166460422836E+005	4.7637758E+000	1.446318023176741E+000	1.000000000000000E+000	1.131857664204306E-003	1.479972590529364E+000	2.0389999E-001	116	2.555634866573475E+004	2.037343583056255E-001	4.879657523816122E-001	0.000000000000000E+000	1.446318023176741E+000
4.535366460443698E+005	4.7639332E+000	1.447449890660189E+000	1.000000000000000E+000	1.131867483448651E-003	1.481104458012813E+000	2.0389999E-001	116	2.557634866782092E+004	2.037361257694232E-001	4.876506329375461E-001	0.000000000000000E+000	1.447449890660189E+000
4.535566460464560E+005	4.7639728E+000	1.448581760289504E+000	1.000000000000000E+000	1.131869629315204E-003	1.482236327642128E+000	2.0389999E-001	116	2.559634866990708E+004	2.037365120253625E-001	4.873355128960564E-001	0.000000000000000E+000	1.448581760289504E+000
4.535766460485421E+005	4.7640514E+000	1.449713620044673E+000	1.000000000000000E+000	1.131859755168358E-003	1.483368187397296E+000	2.0389999E-001	116	2.561634867199324E+004	2.037347346791157E-001	4.870203956035951E-001	0.000000000000000E+000	1.449713620044673E+000
4.535966460506283E+005	4.7640910E+000	1.450845481868859E+000	1.000000000000000E+000	1.131861824186312E-003	1.484500049221483E+000	2.0389999E-001	116	2.563634867407940E+004	2.037351071023084E-001	4.867052777351053E-001	0.000000000000000E+000	1.450845481868859E+000
4.536166460527144E+005	4.7642879E+000	1.451977349615437E+000	1.000000000000000E+000	1.131867746578323E-003	1.485631916968061E+000	2.0389999E-001	116	2.565634867616557E+004	2.037361731327592E-001	4.863901582177821E-001	0.000000000000000E+000	1.451977349615437E+000
4.536366460548006E+005	4.7643666E+000	1.453109217372273E+000	1.000000000000000E+000	1.131867756835288E-003	1.486763784724896E+000	2.0389999E-001	116	2.567634867825173E+004	2.037361749790128E-001	4.860750386976034E-001	0.000000000000000E+000	1.453109217372273E+000
4.536566460568868E+005	4.7644453E+000	1.454241084078361E+000	1.000000000000000E+000	1.131866706088185E-003	1.487895651430984E+000	2.0389999E-001	116	2.569634868033789E+004	2.037359858445540E-001	4.857599194699597E-001	0.000000000000000E+000	1.454241084078361E+000
4.536766460589729E+005	4.7644849E+000	1.455372947095393E+000	1.000000000000000E+000	1.131863017032544E-003	1.489027514448017E+000	2.0389999E-001	116	2.571634868242405E+004	2.037353218146078E-001	4.854448012693736E-001	0.000000000000000E+000	1.455372947095393E+000
4.536966460610591E+005	4.7646422E+000	1.456504817293834E+000	1.000000000000000E+000	1.131870198440221E-003	1.490159384646457E+000	2.0389999E-001	116	2.573634868451022E+004	2.037366144678548E-001	4.851296810694357E-001	0.000000000000000E+000	1.456504817293834E+000
4.537166460631453E+005	4.7646818E+000	1.457636685248358E+000	1.000000000000000E+000	1.131867954524027E-003	1.491291252600981E+000	2.0389999E-001	116	2.575634868659638E+004	2.037362105629821E-001	4.848145614942191E-001	0.000000000000000E+000	1.457636685248358E+000
4.537366460652314E+005	4.7646422E+000	1.458768556201889E+000	1.000000000000000E+000	1.131870953531729E-003	1.492423123554513E+000	2.0389999E-001	116	2.577634868868254E+004	2.037367503843121E-001	4.844994410840588E-001	0.000000000000000E+000	1.458768556201889E+000
4.537566460673176E+005	4.7649574E+000	1.459900428568407E+000	1.000000000000000E+000	1.131872366517782E-003	1.493554995921031E+000	2.0389999E-001	116	2.579634869076870E+004	2.037370047217752E-001	4.841843202805138E-001	0.000000000000000E+000	1.459900428568407E+000
4.537766460694037E+005	4.7648787E+000	1.461032291169598E+000	1.000000000000000E+000	1.131862601190805E-003	1.494686858522222E+000	2.0389999E-001	116	2.581634869285487E+004	2.037352469631027E-001	4.838692021957008E-001	0.000000000000000E+000	1.461032291169598E+000
4.537966460714899E+005	4.7649970E+000	1.462164156496236E+000	1.000000000000000E+000	1.131865326638023E-003	1.495818723848859E+000	2.0389999E-001	116	2.583634869494103E+004	2.037357375435507E-001	4.835540833521051E-001	0.000000000000000E+000	1.462164156496236E+000
4.538166460735761E+005	4.7650757E+000	1.463296031325088E+000	1.000000000000000E+000	1.131874828851885E-003	1.496950598677711E+000	2.0389999E-001	116	2.585634869702719E+004	2.037374479418675E-001	4.832389618630298E-001	0.000000000000000E+000	1.463296031325088E+000
4.538366460756622E+005	4.7651153E+000	1.464427884851504E+000	1.000000000000000E+000	1.131853526416752E-003	1.498082452204128E+000	2.0389999E-001	116	2.587634869911335E+004	2.037336135039435E-001	4.829238463046944E-001	0.000000000000000E+000	1.464427884851504E+000
4.538566460777484E+005	4.7653122E+000	1.465559746018856E+000	1.000000000000000E+000	1.131861167351405E-003	1.499214313371479E+000	2.0389999E-001	116	2.589634870119952E+004	2.037349888720375E-001	4.826087286190718E-001	0.000000000000000E+000	1.465559746018856E+000
4.538766460798346E+005	4.7653122E+000	1.466691600464575E+000	1.000000000000000E+000	1.131854445719057E-003	1.500346167817199E+000	2.0389999E-001	116	2.591634870328568E+004	2.037337789783410E-001	4.822936128047965E-001	0.000000000000000E+000	1.466691600464575E+000
4.538966460819207E+005	4.7654305E+000	1.467823461675893E+000	1.000000000000000E+000	1.131861211318109E-003	1.501478029028517E+000	2.0389999E-001	116	2.593634870537184E+004	2.037349967860434E-001	4.819784951069334E-001	0.000000000000000E+000	1.467823461675893E+000
4.539166460840069E+005	4.7655482E+000	1.468955321080611E+000	1.000000000000000E+000	1.131859404717883E-003	1.502609888433235E+000	2.0389999E-001	116	2.595634870745800E+004	2.037346715980366E-001	4.816633779120397E-001	0.000000000000000E+000	1.468955321080611E+000
4.539366460860930E+005	4.7656665E+000	1.470087183594282E+000	1.000000000000000E+000	1.131862513671319E-003	1.503741750946906E+000	2.0389999E-001	116	2.597634870954417E+004	2.037352312095967E-001	4.813482598515926E-001	0.000000000000000E+000	1.470087183594282E+000
4.539566460881792E+005	4.7657061E+000	1.471219047531461E+000	1.000000000000000E+000	1.131863937179248E-003	1.504873614884085E+000	2.0389999E-001	116	2.599634871163033E+004	2.037354874409972E-001	4.810331413948316E-001	0.000000000000000E+000	1.471219047531461E+000
4.539766460902654E+005	4.7657061E+000	1.472350908698863E+000	1.000000000000000E+000	1.131861167401075E-003	1.506005476051486E+000	2.0389999E-001	116	2.601634871371649E+004	2.037349888809782E-001	4.807180237091952E-001	0.000000000000000E+000	1.472350908698863E+000
4.539966460923515E+005	4.7659817E+000	1.473482766297610E+000	1.000000000000000E+000	1.131857598746816E-003	1.507137333650233E+000	2.0389999E-001	116	2.603634871580265E+004	2.037343465232785E-001	4.804029070170960E-001	0.000000000000000E+000	1.473482766297610E+000
4.540166460944377E+005	4.7658634E+000	1.474614624290169E+000	1.000000000000000E+000	1.131857992559671E-003	1.508269191642793E+000	2.0389999E-001	116	2.605634871788882E+004	2.037344174095851E-001	4.800877902153566E-001	0.000000000000000E+000	1.474614624290169E+000
4.540366460965239E+005	4.7660213E+000	1.475746485927627E+000	1.000000000000000E+000	1.131861637458205E-003	1.509401053280251E+000	2.0389999E-001	116	2.607634871997498E+004	2.037350734912527E-001	4.797726723988531E-001	0.000000000000000E+000	1.475746485927627E+000
4.540566460986100E+005	4.7661395E+000	1.476878340921138E+000	1.000000000000000E+000	1.131854993510577E-003	1.510532908273762E+000	2.0389999E-001	116	2.609634872206114E+004	2.037338775808045E-001	4.794575564320689E-001	0.000000000000000E+000	1.476878340921138E+000
4.540766461006962E+005	4.7662182E+000	1.478010200073977E+000	1.000000000000000E+000	1.131859152838588E-003	1.511664767426600E+000	2.0389999E-001	116	2.611634872414730E+004	2.037346262597682E-001	4.791424393073002E-001	0.000000000000000E+000	1.478010200073977E+000
4.540966461027823E+005	4.7663364E+000	1.479142064415739E+000	1.000000000000000E+000	1.131864341762331E-003	1.512796631768362E+000	2.0389999E-001	116	2.613634872623347E+004	2.037355602659446E-001	4.788273207379005E-001	0.000000000000000E+000	1.479142064415739E+000
4.541166461048685E+005	4.7664151E+000	1.480273934373211E+000	1.000000000000000E+000	1.131869957471887E-003	1.513928501725834E+000	2.0389999E-001	116	2.615634872831963E+004	2.037365710935593E-001	4.785122006050498E-001	0.000000000000000E+000	1.480273934373211E+000
4.541366461069547E+005	4.7665334E+000	1.481405808140239E+000	1.000000000000000E+000	1.131873767028252E-003	1.515060375492862E+000	2.0389999E-001	116	2.617634873040579E+004	2.037372568136335E-001	4.781970794115934E-001	0.000000000000000E+000	1.481405808140239E+000
4.541566461090408E+005	4.7664542E+000	1.482537677977070E+000	1.000000000000000E+000	1.131869836830431E-003	1.516192245329693E+000	2.0389999E-001	116	2.619634873249196E+004	2.037365493780994E-001	4.778819593123301E-001	0.000000000000000E+000	1.482537677977070E+000
4.541766461111270E+005	4.7666516E+000	1.483669538421798E+000	1.000000000000000E+000	1.131860444727871E-003	1.517324105774421E+000	2.0389999E-001	116	2.621634873457812E+004	2.037348587998150E-001	4.775668418278908E-001	0.000000000000000E+000	1.483669538421798E+000
4.541966461132132E+005	4.7667303E+000	1.484801400191032E+000	1.000000000000000E+000	1.131861769234141E-003	1.518455967543655E+000	2.0389999E-001	116	2.623634873666428E+004	2.037350972109186E-001	4.772517239747001E-001	0.000000000000000E+000	1.484801400191032E+000
4.542166461152993E+005	4.7668486E+000	1.485933264697013E+000	1.000000000000000E+000	1.131864505981406E-003	1.519587832049636E+000	2.0389999E-001	116	2.625634873875044E+004	2.037355898253750E-001	4.769366053595807E-001	0.000000000000000E+000	1.485933264697013E+000
4.542366461173855E+005	4.7669272E+000	1.487065119142972E+000	1.000000000000000E+000	1.131854445959131E-003	1.520719686495595E+000	2.0389999E-001	116	2.627634874083661E+004	2.037337790215544E-001	4.766214895452385E-001	0.000000000000000E+000	1.487065119142972E+000
4.542566461194716E+005	4.7670455E+000	1.488196972921161E+000	1.000000000000000E+000	1.131853778188427E-003	1.521851540273784E+000	2.0389999E-001	116	2.629634874292277E+004	2.037336588228403E-001	4.763063739168081E-001	0.000000000000000E+000	1.488196972921161E+000
4.542766461215578E+005	4.7671242E+000	1.489328835238186E+000	1.000000000000000E+000	1.131862317025662E-003	1.522983402590810E+000	2.0389999E-001	116	2.631634874500893E+004	2.037351958133821E-001	4.759912559111086E-001	0.000000000000000E+000	1.489328835238186E+000
4.542966461236440E+005	4.7672815E+000	1.490460697347274E+000	1.000000000000000E+000	1.131862109088235E-003	1.524115264699898E+000	2.0389999E-001	116	2.633634874709509E+004	2.037351583846493E-001	4.756761379633002E-001	0.000000000000000E+000	1.490460697347274E+000
4.543166461257301E+005	4.7672424E+000	1.491592567534464E+000	1.000000000000000E+000	1.131870187189844E-003	1.525247134887088E+000	2.0389999E-001	116	2.635634874918126E+004	2.037366124427872E-001	4.753610177664946E-001	0.000000000000000E+000	1.491592567534464E+000
4.543366461278163E+005	4.7674394E+000	1.492724452358080E+000	1.000000000000000E+000	1.131884823615352E-003	1.526379019710703E+000	2.0389999E-001	116	2.637634875126742E+004	2.037392469991039E-001	4.750458934948106E-001	0.000000000000000E+000	1.492724452358080E+000
4.543566461299025E+005	4.7674785E+000	1.493856341264812E+000	1.000000000000000E+000	1.131888906732202E-003	1.527510908617435E+000	2.0389999E-001	116	2.639634875335358E+004	2.037399819600601E-001	4.747307680863597E-001	0.000000000000000E+000	1.493856341264812E+000
4.543766461319886E+005	4.7675967E+000	1.494988224446253E+000	1.000000000000000E+000	1.131883181441161E-003	1.528642791798876E+000	2.0389999E-001	116	2.641634875543974E+004	2.037389514077803E-001	4.744156442718681E-001	0.000000000000000E+000	1.494988224446253E+000
4.543966461340748E+005	4.7675967E+000	1.496120100085372E+000	1.000000000000000E+000	1.131875639119082E-003	1.529774667437996E+000	2.0389999E-001	116	2.643634875752591E+004	2.037375937899477E-001	4.741005225572090E-001	0.000000000000000E+000	1.496120100085372E+000
4.544166461361609E+005	4.7678332E+000	1.497251969167508E+000	1.000000000000000E+000	1.131869082136287E-003	1.530906536520132E+000	2.0389999E-001	116	2.645634875961207E+004	2.037364135331676E-001	4.737854026680576E-001	0.000000000000000E+000	1.497251969167508E+000
4.544366461382471E+005	4.7679515E+000	1.498383833925452E+000	1.000000000000000E+000	1.131864757943484E-003	1.532038401278075E+000	2.0389999E-001	116	2.647634876169823E+004	2.037356351785444E-001	4.734702839827903E-001	0.000000000000000E+000	1.498383833925452E+000
4.544566461403333E+005	4.7679906E+000	1.499515707134804E+000	1.000000000000000E+000	1.131873209352295E-003	1.533170274487428E+000	2.0389999E-001	116	2.649634876378439E+004	2.037371564319716E-001	4.731551629445945E-001	0.000000000000000E+000	1.499515707134804E+000
4.544766461424194E+005	4.7681088E+000	1.500647579588361E+000	1.000000000000000E+000	1.131872453557120E-003	1.534302146940985E+000	2.0389999E-001	116	2.651634876587056E+004	2.037370203888544E-001	4.728400421168171E-001	0.000000000000000E+000	1.500647579588361E+000
4.544966461445056E+005	4.7680693E+000	1.501779460985388E+000	1.000000000000000E+000	1.131881397027108E-003	1.535434028338012E+000	2.0389999E-001	116	2.653634876795672E+004	2.037386302132843E-001	4.725249187991182E-001	0.000000000000000E+000	1.501779460985388E+000
4.545166461465918E+005	4.7681875E+000	1.502911332300579E+000	1.000000000000000E+000	1.131871315191189E-003	1.536565899653203E+000	2.0389999E-001	116	2.655634877004288E+004	2.037368154830082E-001	4.722097982882694E-001	0.000000000000000E+000	1.502911332300579E+000
4.545366461486779E+005	4.7684240E+000	1.504043208596575E+000	1.000000000000000E+000	1.131876295995381E-003	1.537697775949198E+000	2.0389999E-001	116	2.657634877212904E+004	2.037377120276692E-001	4.718946763907317E-001	0.000000000000000E+000	1.504043208596575E+000
4.545566461507641E+005	4.7684636E+000	1.505175080918753E+000	1.000000000000000E+000	1.131872322178549E-003	1.538829648271377E+000	2.0389999E-001	116	2.659634877421521E+004	2.037369967407140E-001	4.715795555995310E-001	0.000000000000000E+000	1.505175080918753E+000
4.545766461528502E+005	4.7684636E+000	1.506306953240882E+000	1.000000000000000E+000	1.131872322128879E-003	1.539961520593506E+000	2.0389999E-001	116	2.661634877630137E+004	2.037369967317733E-001	4.712644348083441E-001	0.000000000000000E+000	1.506306953240882E+000
4.545966461549364E+005	4.7686210E+000	1.507438827227694E+000	1.000000000000000E+000	1.131873986812101E-003	1.541093394580318E+000	2.0389999E-001	116	2.663634877838753E+004	2.037372963747222E-001	4.709493135536983E-001	0.000000000000000E+000	1.507438827227694E+000
4.546166461570226E+005	4.7686210E+000	1.508570695203982E+000	1.000000000000000E+000	1.131867976288001E-003	1.542225262556606E+000	2.0389999E-001	116	2.665634878047369E+004	2.037362144804969E-001	4.706341939724225E-001	0.000000000000000E+000	1.508570695203982E+000
4.546366461591087E+005	4.7688179E+000	1.509702561954542E+000	1.000000000000000E+000	1.131866750559873E-003	1.543357129307166E+000	2.0389999E-001	116	2.667634878255986E+004	2.037359938494569E-001	4.703190747323975E-001	0.000000000000000E+000	1.509702561954542E+000
4.546566461611949E+005	4.7687783E+000	1.510834433849719E+000	1.000000000000000E+000	1.131871895177497E-003	1.544489001202343E+000	2.0389999E-001	116	2.669634878464602E+004	2.037369198805326E-001	4.700039540600767E-001	0.000000000000000E+000	1.510834433849719E+000
4.546766461632811E+005	4.7688966E+000	1.511966293780614E+000	1.000000000000000E+000	1.131859930894441E-003	1.545620861133238E+000	2.0389999E-001	116	2.671634878673218E+004	2.037347663098072E-001	4.696888367186920E-001	0.000000000000000E+000	1.511966293780614E+000
4.546966461653672E+005	4.7690148E+000	1.513098153492031E+000	1.000000000000000E+000	1.131859711416894E-003	1.546752720844655E+000	2.0389999E-001	116	2.673634878881834E+004	2.037347268038528E-001	4.693737194384113E-001	0.000000000000000E+000	1.513098153492031E+000
4.547166461674534E+005	4.7691727E+000	1.514230019706041E+000	1.000000000000000E+000	1.131866214010451E-003	1.547884587058665E+000	2.0389999E-001	116	2.675634879090451E+004	2.037358972705710E-001	4.690586003477653E-001	0.000000000000000E+000	1.514230019706041E+000
4.547366461695395E+005	4.7692513E+000	1.515361887364860E+000	1.000000000000000E+000	1.131867658818761E-003	1.549016454717484E+000	2.0389999E-001	116	2.677634879299067E+004	2.037361573360398E-001	4.687434808548750E-001	0.000000000000000E+000	1.515361887364860E+000
4.547566461716257E+005	4.7692118E+000	1.516493752440223E+000	1.000000000000000E+000	1.131865075363053E-003	1.550148319792847E+000	2.0389999E-001	116	2.679634879507683E+004	2.037356923140608E-001	4.684283620812360E-001	0.000000000000000E+000	1.516493752440223E+000
4.547766461737119E+005	4.7694087E+000	1.517625611844966E+000	1.000000000000000E+000	1.131859404742718E-003	1.551280179197590E+000	2.0389999E-001	116	2.681634879716299E+004	2.037346716025069E-001	4.681132448863354E-001	0.000000000000000E+000	1.517625611844966E+000
4.547966461757980E+005	4.7694087E+000	1.518757476143035E+000	1.000000000000000E+000	1.131864298068815E-003	1.552412043495658E+000	2.0389999E-001	116	2.683634879924916E+004	2.037355524011125E-001	4.677981263291003E-001	0.000000000000000E+000	1.518757476143035E+000
4.548166461778842E+005	4.7694874E+000	1.519889343199872E+000	1.000000000000000E+000	1.131867056836685E-003	1.553543910552495E+000	2.0389999E-001	116	2.685634880133532E+004	2.037360489792773E-001	4.674830070038058E-001	0.000000000000000E+000	1.519889343199872E+000
4.548366461799704E+005	4.7697239E+000	1.521021213704638E+000	1.000000000000000E+000	1.131870504766703E-003	1.554675781057262E+000	2.0389999E-001	116	2.687634880342148E+004	2.037366696066158E-001	4.671678867185846E-001	0.000000000000000E+000	1.521021213704638E+000
4.548566461820565E+005	4.7697239E+000	1.522153083552761E+000	1.000000000000000E+000	1.131869848122199E-003	1.555807650905384E+000	2.0389999E-001	116	2.689634880550765E+004	2.037365514106175E-001	4.668527666161777E-001	0.000000000000000E+000	1.522153083552761E+000
4.548766461841427E+005	4.7699208E+000	1.523284946942463E+000	1.000000000000000E+000	1.131863389702307E-003	1.556939514295086E+000	2.0389999E-001	116	2.691634880759381E+004	2.037353888951581E-001	4.665376483118378E-001	0.000000000000000E+000	1.523284946942463E+000
4.548966461862288E+005	4.7699995E+000	1.524416805033569E+000	1.000000000000000E+000	1.131858091106017E-003	1.558071372386192E+000	2.0389999E-001	116	2.693634880967997E+004	2.037344351479255E-001	4.662225314826625E-001	0.000000000000000E+000	1.524416805033569E+000
4.549166461883150E+005	4.7701573E+000	1.525548682084780E+000	1.000000000000000E+000	1.131877051211066E-003	1.559203249437403E+000	2.0389999E-001	116	2.695634881176613E+004	2.037378479664782E-001	4.659074093748676E-001	0.000000000000000E+000	1.525548682084780E+000
4.549366461904012E+005	4.7700391E+000	1.526680557997584E+000	1.000000000000000E+000	1.131875912803743E-003	1.560335125350207E+000	2.0389999E-001	116	2.697634881385230E+004	2.037376430531815E-001	4.655922875840129E-001	0.000000000000000E+000	1.526680557997584E+000
4.549566461924873E+005	4.7703147E+000	1.527812431403482E+000	1.000000000000000E+000	1.131873405898611E-003	1.561466998756106E+000	2.0389999E-001	116	2.699634881593846E+004	2.037371918103048E-001	4.652771664910974E-001	0.000000000000000E+000	1.527812431403482E+000
4.549766461945735E+005	4.7703147E+000	1.528944295570106E+000	1.000000000000000E+000	1.131864166624016E-003	1.562598862922730E+000	2.0389999E-001	116	2.701634881802462E+004	2.037355287410512E-001	4.649620479704574E-001	0.000000000000000E+000	1.528944295570106E+000
4.549966461966597E+005	4.7703934E+000	1.530076162659891E+000	1.000000000000000E+000	1.131867089784808E-003	1.563730730012515E+000	2.0389999E-001	116	2.703634882011078E+004	2.037360549099388E-001	4.646469286359899E-001	0.000000000000000E+000	1.530076162659891E+000
4.550166461987458E+005	4.7703543E+000	1.531208029103520E+000	1.000000000000000E+000	1.131866443629066E-003	1.564862596456144E+000	2.0389999E-001	116	2.705634882219695E+004	2.037359386019175E-001	4.643318094814165E-001	0.000000000000000E+000	1.531208029103520E+000
4.550366462008320E+005	4.7705116E+000	1.532339901239782E+000	1.000000000000000E+000	1.131872136261728E-003	1.565994468592405E+000	2.0389999E-001	116	2.707634882428311E+004	2.037369632756897E-001	4.640166887419763E-001	0.000000000000000E+000	1.532339901239782E+000
4.550566462029181E+005	4.7707086E+000	1.533471774076473E+000	1.000000000000000E+000	1.131872836690810E-003	1.567126341429096E+000	2.0389999E-001	116	2.709634882636927E+004	2.037370893529113E-001	4.637015678075319E-001	0.000000000000000E+000	1.533471774076473E+000
4.550766462050043E+005	4.7707877E+000	1.534603659261243E+000	1.000000000000000E+000	1.131885184769829E-003	1.568258226613866E+000	2.0389999E-001	116	2.711634882845543E+004	2.037393120069030E-001	4.633864434353002E-001	0.000000000000000E+000	1.534603659261243E+000
4.550966462070905E+005	4.7708268E+000	1.535735535294316E+000	1.000000000000000E+000	1.131876033072670E-003	1.569390102646939E+000	2.0389999E-001	116	2.713634883054160E+004	2.037376647015862E-001	4.630713216109618E-001	0.000000000000000E+000	1.535735535294316E+000
4.551166462091766E+005	4.7709055E+000	1.536867401617734E+000	1.000000000000000E+000	1.131866323418087E-003	1.570521968970357E+000	2.0389999E-001	116	2.715634883262776E+004	2.037359169639436E-001	4.627562024898560E-001	0.000000000000000E+000	1.536867401617734E+000
4.551366462112628E+005	4.7710238E+000	1.537999263431191E+000	1.000000000000000E+000	1.131861813457476E-003	1.571653830783814E+000	2.0389999E-001	116	2.717634883471392E+004	2.037351051711181E-001	4.624410846243532E-001	0.000000000000000E+000	1.537999263431191E+000
4.551566462133490E+005	4.7711420E+000	1.539131128298749E+000	1.000000000000000E+000	1.131864867558082E-003	1.572785695651372E+000	2.0389999E-001	116	2.719634883680008E+004	2.037356549091699E-001	4.621259659085684E-001	0.000000000000000E+000	1.539131128298749E+000
4.551766462154351E+005	4.7712207E+000	1.540262986926463E+000	1.000000000000000E+000	1.131858627713389E-003	1.573917554279086E+000	2.0389999E-001	116	2.721634883888625E+004	2.037345317372423E-001	4.618108489299980E-001	0.000000000000000E+000	1.540262986926463E+000
4.551966462175213E+005	4.7712207E+000	1.541394838449758E+000	1.000000000000000E+000	1.131851523295045E-003	1.575049405802381E+000	2.0389999E-001	116	2.723634884097241E+004	2.037332529420738E-001	4.614957339293450E-001	0.000000000000000E+000	1.541394838449758E+000
4.552166462196074E+005	4.7713389E+000	1.542526691067758E+000	1.000000000000000E+000	1.131852618000573E-003	1.576181258420381E+000	2.0389999E-001	116	2.725634884305857E+004	2.037334499890484E-001	4.611806186239186E-001	0.000000000000000E+000	1.542526691067758E+000
4.552366462216936E+005	4.7715359E+000	1.543658550220945E+000	1.000000000000000E+000	1.131859153186282E-003	1.577313117573568E+000	2.0389999E-001	116	2.727634884514473E+004	2.037346263223531E-001	4.608655014990530E-001	0.000000000000000E+000	1.543658550220945E+000
4.552566462237798E+005	4.7714963E+000	1.544790417267019E+000	1.000000000000000E+000	1.131867046074735E-003	1.578444984619642E+000	2.0389999E-001	116	2.729634884723090E+004	2.037360470421265E-001	4.605503821767548E-001	0.000000000000000E+000	1.544790417267019E+000
4.552766462258659E+005	4.7716541E+000	1.545922283765104E+000	1.000000000000000E+000	1.131866498084532E-003	1.579576851117727E+000	2.0389999E-001	116	2.731634884931706E+004	2.037359484039003E-001	4.602352630070206E-001	0.000000000000000E+000	1.545922283765104E+000
4.552966462279521E+005	4.7717328E+000	1.547054149245447E+000	1.000000000000000E+000	1.131865480343501E-003	1.580708716598070E+000	2.0389999E-001	116	2.733634885140322E+004	2.037357652105338E-001	4.599201441206323E-001	0.000000000000000E+000	1.547054149245447E+000
4.553166462300383E+005	4.7718511E+000	1.548186010281321E+000	1.000000000000000E+000	1.131861035873493E-003	1.581840577633944E+000	2.0389999E-001	116	2.735634885348938E+004	2.037349652060158E-001	4.596050264716141E-001	0.000000000000000E+000	1.548186010281321E+000
4.553366462321244E+005	4.7718906E+000	1.549317867868834E+000	1.000000000000000E+000	1.131857587512996E-003	1.582972435221457E+000	2.0389999E-001	116	2.737634885557555E+004	2.037343445011912E-001	4.592899097826424E-001	0.000000000000000E+000	1.549317867868834E+000
4.553566462342106E+005	4.7720876E+000	1.550449726540514E+000	1.000000000000000E+000	1.131858671680093E-003	1.584104293893137E+000	2.0389999E-001	116	2.739634885766171E+004	2.037345396512482E-001	4.589747927918313E-001	0.000000000000000E+000	1.550449726540514E+000
4.553766462362967E+005	4.7720876E+000	1.551581583296526E+000	1.000000000000000E+000	1.131856756011645E-003	1.585236150649149E+000	2.0389999E-001	116	2.741634885974787E+004	2.037341948309636E-001	4.586596763343552E-001	0.000000000000000E+000	1.551581583296526E+000
4.553966462383829E+005	4.7722449E+000	1.552713448120175E+000	1.000000000000000E+000	1.131864823649327E-003	1.586368015472798E+000	2.0389999E-001	116	2.743634886183403E+004	2.037356470055948E-001	4.583445576307949E-001	0.000000000000000E+000	1.552713448120175E+000
4.554166462404691E+005	4.7722845E+000	1.553845311597033E+000	1.000000000000000E+000	1.131863476857543E-003	1.587499878949656E+000	2.0389999E-001	116	2.745634886392020E+004	2.037354045830990E-001	4.580294393021905E-001	0.000000000000000E+000	1.553845311597033E+000
4.554366462425552E+005	4.7723632E+000	1.554977170761271E+000	1.000000000000000E+000	1.131859164237976E-003	1.588631738113893E+000	2.0389999E-001	116	2.747634886600636E+004	2.037346283116580E-001	4.577143221742480E-001	0.000000000000000E+000	1.554977170761271E+000
4.554566462446414E+005	4.7724814E+000	1.556109017730514E+000	1.000000000000000E+000	1.131846969243553E-003	1.589763585083137E+000	2.0389999E-001	116	2.749634886809252E+004	2.037324332128908E-001	4.573992084414732E-001	0.000000000000000E+000	1.556109017730514E+000
4.554766462467276E+005	4.7725205E+000	1.557240877540387E+000	1.000000000000000E+000	1.131859809872177E-003	1.590895444893009E+000	2.0389999E-001	116	2.751634887017868E+004	2.037347445258020E-001	4.570840911337820E-001	0.000000000000000E+000	1.557240877540387E+000
4.554966462488137E+005	4.7727175E+000	1.558372731690723E+000	1.000000000000000E+000	1.131854150336650E-003	1.592027299043346E+000	2.0389999E-001	116	2.753634887226485E+004	2.037337258095133E-001	4.567689754017430E-001	0.000000000000000E+000	1.558372731690723E+000
4.555166462508999E+005	4.7726388E+000	1.559504583038748E+000	1.000000000000000E+000	1.131851348024276E-003	1.593159150391370E+000	2.0389999E-001	116	2.755634887435101E+004	2.037332213933386E-001	4.564538604498865E-001	0.000000000000000E+000	1.559504583038748E+000
4.555366462529860E+005	4.7729144E+000	1.560636436423065E+000	1.000000000000000E+000	1.131853384317623E-003	1.594291003775688E+000	2.0389999E-001	116	2.757634887643717E+004	2.037335879261029E-001	4.561387449311124E-001	0.000000000000000E+000	1.560636436423065E+000
4.555566462550722E+005	4.7730327E+000	1.561768295893853E+000	1.000000000000000E+000	1.131859470787975E-003	1.595422863246476E+000	2.0389999E-001	116	2.759634887852333E+004	2.037346834906521E-001	4.558236277178244E-001	0.000000000000000E+000	1.561768295893853E+000
