time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.987724647628330E+005	4.2236433E+000	1.990005374876162E-001	0.000000000000000E+000	1.958629637873835E-003	1.990005374876161E-001	4.0779999E-001	116	4.987724647628330E+005	4.076231911686310E-001	8.445969014528911E-001	0.000000000000000E+000	1.990005374876162E-001
4.987893167645903E+005	4.2286463E+000	2.009086659201980E-001	0.000000000000000E+000	1.908128432581822E-003	2.009086659201980E-001	4.0779999E-001	116	4.987893167645903E+005	4.076229314594066E-001	8.440656657917607E-001	0.000000000000000E+000	2.009086659201980E-001
4.988054907662775E+005	4.2336488E+000	2.027400273391439E-001	0.000000000000000E+000	1.831361418945922E-003	2.027400273391439E-001	4.0779999E-001	116	4.988054907662775E+005	4.076233721071217E-001	8.435558025783888E-001	0.000000000000000E+000	2.027400273391439E-001
4.988212527679214E+005	4.2386909E+000	2.045247453669210E-001	0.000000000000000E+000	1.784718027777142E-003	2.045247453669210E-001	4.0779999E-001	116	4.988212527679214E+005	4.076249352815446E-001	8.430589251956988E-001	0.000000000000000E+000	2.045247453669210E-001
4.988364687695089E+005	4.2436938E+000	2.062476356790960E-001	0.000000000000000E+000	1.722890312174956E-003	2.062476356790960E-001	4.0779999E-001	116	4.988364687695089E+005	4.076238483665641E-001	8.425792610607197E-001	0.000000000000000E+000	2.062476356790960E-001
4.988511367710391E+005	4.2486963E+000	2.079084745832947E-001	0.000000000000000E+000	1.660838904198673E-003	2.079084745832946E-001	4.0779999E-001	116	4.988511367710391E+005	4.076233591054834E-001	8.421168724508977E-001	0.000000000000000E+000	2.079084745832947E-001
4.988652887725150E+005	4.2536988E+000	2.095108949205445E-001	0.000000000000000E+000	1.602420337249835E-003	2.095108949205445E-001	4.0779999E-001	116	4.988652887725150E+005	4.076252552627933E-001	8.416707479591014E-001	0.000000000000000E+000	2.095108949205445E-001
4.988789127739361E+005	4.2587018E+000	2.110535320109626E-001	0.000000000000000E+000	1.542637090418074E-003	2.110535320109626E-001	4.0779999E-001	116	4.988789127739361E+005	4.076257300539421E-001	8.412412675212968E-001	0.000000000000000E+000	2.110535320109626E-001
4.988923127753336E+005	4.2637043E+000	2.125708051654034E-001	0.000000000000000E+000	1.517273154440853E-003	2.125708051654034E-001	4.0779999E-001	116	4.988923127753336E+005	4.076255810667129E-001	8.408188485721572E-001	0.000000000000000E+000	2.125708051654034E-001
4.989052207766802E+005	4.2687073E+000	2.140323678218822E-001	0.000000000000000E+000	1.461562656478749E-003	2.140323678218822E-001	4.0779999E-001	116	4.989052207766802E+005	4.076251173265201E-001	8.404119397966050E-001	0.000000000000000E+000	2.140323678218822E-001
4.989175367779648E+005	4.2737098E+000	2.154268971253435E-001	0.000000000000000E+000	1.394529303461313E-003	2.154268971253435E-001	4.0779999E-001	116	4.989175367779648E+005	4.076246320893133E-001	8.400236935528825E-001	0.000000000000000E+000	2.154268971253435E-001
4.989295807792209E+005	4.2787123E+000	2.167906315443417E-001	0.000000000000000E+000	1.363734418998162E-003	2.167906315443416E-001	4.0779999E-001	116	4.989295807792209E+005	4.076256556267339E-001	8.396440208100460E-001	0.000000000000000E+000	2.167906315443417E-001
4.989413867804529E+005	4.2837152E+000	2.181274165656832E-001	0.000000000000000E+000	1.336785021341509E-003	2.181274165656832E-001	4.0779999E-001	116	4.989413867804529E+005	4.076254086593787E-001	8.392718509589627E-001	0.000000000000000E+000	2.181274165656832E-001
4.989527127816342E+005	4.2887177E+000	2.194098475923969E-001	0.000000000000000E+000	1.282431026713716E-003	2.194098475923969E-001	4.0779999E-001	116	4.989527127816342E+005	4.076241581013887E-001	8.389148136219065E-001	0.000000000000000E+000	2.194098475923969E-001
4.989637587827863E+005	4.2937202E+000	2.206605744721327E-001	0.000000000000000E+000	1.250726879735788E-003	2.206605744721327E-001	4.0779999E-001	116	4.989637587827863E+005	4.076241442522738E-001	8.385666029304746E-001	0.000000000000000E+000	2.206605744721327E-001
4.989746147839185E+005	4.2987232E+000	2.218897812276086E-001	0.000000000000000E+000	1.229206755475866E-003	2.218897812276085E-001	4.0779999E-001	116	4.989746147839185E+005	4.076219471459692E-001	8.382243835849310E-001	0.000000000000000E+000	2.218897812276086E-001
4.989849907850008E+005	4.3037653E+000	2.230646465219392E-001	0.000000000000000E+000	1.174865294330650E-003	2.230646465219392E-001	4.0779999E-001	116	4.989849907850008E+005	4.076247704696694E-001	8.378972932640094E-001	0.000000000000000E+000	2.230646465219392E-001
4.989951667860625E+005	4.3087678E+000	2.242168606002298E-001	0.000000000000000E+000	1.152214078290595E-003	2.242168606002298E-001	4.0779999E-001	116	4.989951667860625E+005	4.076228625274083E-001	8.375765091924591E-001	0.000000000000000E+000	2.242168606002298E-001
4.990051347871022E+005	4.3137708E+000	2.253455274697642E-001	0.000000000000000E+000	1.128666869534387E-003	2.253455274697642E-001	4.0779999E-001	116	4.990051347871022E+005	4.076244288239561E-001	8.372622808206184E-001	0.000000000000000E+000	2.253455274697642E-001
4.990147127881013E+005	4.3188128E+000	2.264300399340193E-001	0.000000000000000E+000	1.084512464255095E-003	2.264300399340193E-001	4.0779999E-001	116	4.990147127881013E+005	4.076262752220657E-001	8.369603453292148E-001	0.000000000000000E+000	2.264300399340193E-001
4.990242107890919E+005	4.3238153E+000	2.275054890345203E-001	0.000000000000000E+000	1.075449100501008E-003	2.275054890345203E-001	4.0779999E-001	116	4.990242107890919E+005	4.076243796600509E-001	8.366609331386299E-001	0.000000000000000E+000	2.275054890345203E-001
4.990334927900601E+005	4.3288178E+000	2.285564746367435E-001	0.000000000000000E+000	1.050985602223211E-003	2.285564746367435E-001	4.0779999E-001	116	4.990334927900601E+005	4.076220397899752E-001	8.363683317488585E-001	0.000000000000000E+000	2.285564746367435E-001
4.990424747909969E+005	4.3338995E+000	2.295734935674238E-001	0.000000000000000E+000	1.017018930680222E-003	2.295734935674237E-001	4.0779999E-001	116	4.990424747909969E+005	4.076227753959602E-001	8.360851869066159E-001	0.000000000000000E+000	2.295734935674238E-001
4.990515307919416E+005	4.3389020E+000	2.305988919779494E-001	0.000000000000000E+000	1.025398410525587E-003	2.305988919779493E-001	4.0779999E-001	116	4.990515307919416E+005	4.076230005315442E-001	8.357997091613886E-001	0.000000000000000E+000	2.305988919779494E-001
4.990601887928445E+005	4.3439050E+000	2.315792268202372E-001	0.000000000000000E+000	9.803348422878317E-004	2.315792268202371E-001	4.0779999E-001	116	4.990601887928445E+005	4.076235925345124E-001	8.355267774136197E-001	0.000000000000000E+000	2.315792268202372E-001
4.990687127937339E+005	4.3489075E+000	2.325443921593826E-001	0.000000000000000E+000	9.651653391453955E-004	2.325443921593825E-001	4.0779999E-001	116	4.990687127937339E+005	4.076249247285738E-001	8.352580689565337E-001	0.000000000000000E+000	2.325443921593826E-001
4.990771347946124E+005	4.3539495E+000	2.334980081597965E-001	0.000000000000000E+000	9.536160004138946E-004	2.334980081597964E-001	4.0779999E-001	116	4.990771347946124E+005	4.076249398474686E-001	8.349925759122531E-001	0.000000000000000E+000	2.334980081597965E-001
4.990855067954855E+005	4.3589525E+000	2.344459586610397E-001	0.000000000000000E+000	9.479505012432734E-004	2.344459586610397E-001	4.0779999E-001	116	4.990855067954855E+005	4.076232021720637E-001	8.347286601806660E-001	0.000000000000000E+000	2.344459586610397E-001
4.990938447963551E+005	4.3639550E+000	2.353900629952219E-001	0.000000000000000E+000	9.441043341822094E-004	2.353900629952219E-001	4.0779999E-001	116	4.990938447963551E+005	4.076247599641240E-001	8.344658152475990E-001	0.000000000000000E+000	2.353900629952219E-001
4.991020647972124E+005	4.3689575E+000	2.363208048104082E-001	0.000000000000000E+000	9.307418151862091E-004	2.363208048104081E-001	4.0779999E-001	116	4.991020647972124E+005	4.076241101256392E-001	8.342066905287963E-001	0.000000000000000E+000	2.363208048104082E-001
4.991102387980651E+005	4.3739605E+000	2.372463395655321E-001	0.000000000000000E+000	9.255347551239861E-004	2.372463395655321E-001	4.0779999E-001	116	4.991102387980651E+005	4.076247578722637E-001	8.339490154901867E-001	0.000000000000000E+000	2.372463395655321E-001
4.991183107989072E+005	4.3789630E+000	2.381603238772850E-001	0.000000000000000E+000	9.139843117528492E-004	2.381603238772849E-001	4.0779999E-001	116	4.991183107989072E+005	4.076242788726113E-001	8.336945561719217E-001	0.000000000000000E+000	2.381603238772850E-001
4.991264467997560E+005	4.3839660E+000	2.390815543760194E-001	0.000000000000000E+000	9.212304987344477E-004	2.390815543760194E-001	4.0779999E-001	116	4.991264467997560E+005	4.076240719562462E-001	8.334380794669514E-001	0.000000000000000E+000	2.390815543760194E-001
4.991347748006247E+005	4.3889685E+000	2.400245245305532E-001	0.000000000000000E+000	9.429701545337836E-004	2.400245245305531E-001	4.0779999E-001	116	4.991347748006247E+005	4.076239435915788E-001	8.331755502970505E-001	0.000000000000000E+000	2.400245245305532E-001
4.991429828014812E+005	4.3939710E+000	2.409539127764438E-001	0.000000000000000E+000	9.293882458905379E-004	2.409539127764437E-001	4.0779999E-001	116	4.991429828014812E+005	4.076263811030255E-001	8.329168024209527E-001	0.000000000000000E+000	2.409539127764438E-001
4.991513028023485E+005	4.3990526E+000	2.418959760234919E-001	0.000000000000000E+000	9.420632470481926E-004	2.418959760234919E-001	4.0779999E-001	116	4.991513028023485E+005	4.076234778626758E-001	8.326545257401344E-001	0.000000000000000E+000	2.418959760234919E-001
4.991598428032394E+005	4.4040551E+000	2.428629502634539E-001	0.000000000000000E+000	9.669742399619685E-004	2.428629502634539E-001	4.0779999E-001	116	4.991598428032394E+005	4.076237588679816E-001	8.323853136730163E-001	0.000000000000000E+000	2.428629502634539E-001
4.991684168041339E+005	4.4090581E+000	2.438337746325467E-001	0.000000000000000E+000	9.708243690927823E-004	2.438337746325466E-001	4.0779999E-001	116	4.991684168041339E+005	4.076239053056822E-001	8.321150297043116E-001	0.000000000000000E+000	2.438337746325467E-001
4.991771688050469E+005	4.4140606E+000	2.448247545549109E-001	0.000000000000000E+000	9.909799223641554E-004	2.448247545549108E-001	4.0779999E-001	116	4.991771688050469E+005	4.076242399840341E-001	8.318391342953679E-001	0.000000000000000E+000	2.448247545549109E-001
4.991859648059644E+005	4.4190631E+000	2.458207153379587E-001	0.000000000000000E+000	9.959607830478086E-004	2.458207153379586E-001	4.0779999E-001	116	4.991859648059644E+005	4.076237431788211E-001	8.315618521816444E-001	0.000000000000000E+000	2.458207153379587E-001
4.991950708069140E+005	4.4240661E+000	2.468517739277913E-001	0.000000000000000E+000	1.031058589832650E-003	2.468517739277913E-001	4.0779999E-001	116	4.991950708069140E+005	4.076225056344752E-001	8.312747986048090E-001	0.000000000000000E+000	2.468517739277913E-001
4.992042528078714E+005	4.4290686E+000	2.478914357224770E-001	0.000000000000000E+000	1.039661794685655E-003	2.478914357224769E-001	4.0779999E-001	116	4.992042528078714E+005	4.076216587453055E-001	8.309853498384571E-001	0.000000000000000E+000	2.478914357224770E-001
4.992138148088688E+005	4.4340715E+000	2.489741272881628E-001	0.000000000000000E+000	1.082691565685802E-003	2.489741272881627E-001	4.0779999E-001	116	4.992138148088688E+005	4.076228017067943E-001	8.306839212973398E-001	0.000000000000000E+000	2.489741272881628E-001
4.992236408098936E+005	4.4391136E+000	2.500867141112189E-001	0.000000000000000E+000	1.112586823056142E-003	2.500867141112189E-001	4.0779999E-001	116	4.992236408098936E+005	4.076238698623169E-001	8.303741697175095E-001	0.000000000000000E+000	2.500867141112189E-001
4.992338008109536E+005	4.4441161E+000	2.512371154142420E-001	0.000000000000000E+000	1.150401303023100E-003	2.512371154142419E-001	4.0779999E-001	116	4.992338008109536E+005	4.076224664178888E-001	8.300538903346643E-001	0.000000000000000E+000	2.512371154142420E-001
4.992440008120176E+005	4.4491186E+000	2.523920467789472E-001	0.000000000000000E+000	1.154931364705165E-003	2.523920467789471E-001	4.0779999E-001	116	4.992440008120176E+005	4.076227920815916E-001	8.297323497524828E-001	0.000000000000000E+000	2.523920467789472E-001
4.992547128131352E+005	4.4541216E+000	2.536049504431089E-001	0.000000000000000E+000	1.212903664161762E-003	2.536049504431089E-001	4.0779999E-001	116	4.992547128131352E+005	4.076225481147412E-001	8.293946692961172E-001	0.000000000000000E+000	2.536049504431089E-001
4.992657368142847E+005	4.4591241E+000	2.548531821844976E-001	0.000000000000000E+000	1.248231741388639E-003	2.548531821844975E-001	4.0779999E-001	116	4.992657368142847E+005	4.076228048306165E-001	8.290471532678153E-001	0.000000000000000E+000	2.548531821844976E-001
4.992771208154727E+005	4.4641271E+000	2.561421763787999E-001	0.000000000000000E+000	1.288994194302294E-003	2.561421763787998E-001	4.0779999E-001	116	4.992771208154727E+005	4.076228579796543E-001	8.286882887012008E-001	0.000000000000000E+000	2.561421763787999E-001
4.992889348167048E+005	4.4691296E+000	2.574798641046717E-001	0.000000000000000E+000	1.337687725871801E-003	2.574798641046716E-001	4.0779999E-001	116	4.992889348167048E+005	4.076244549587667E-001	8.283158675311656E-001	0.000000000000000E+000	2.574798641046717E-001
4.993009528179588E+005	4.4741716E+000	2.588406606210603E-001	0.000000000000000E+000	1.360796516388655E-003	2.588406606210603E-001	4.0779999E-001	116	4.993009528179588E+005	4.076274711145700E-001	8.279370127199779E-001	0.000000000000000E+000	2.588406606210603E-001
4.993134768192647E+005	4.4791741E+000	2.602587445895209E-001	0.000000000000000E+000	1.418083968460560E-003	2.602587445895208E-001	4.0779999E-001	116	4.993134768192647E+005	4.076254993716509E-001	8.275422087006780E-001	0.000000000000000E+000	2.602587445895209E-001
4.993262408205960E+005	4.4841771E+000	2.617040018332336E-001	0.000000000000000E+000	1.445257243712743E-003	2.617040018332336E-001	4.0779999E-001	116	4.993262408205960E+005	4.076250027184215E-001	8.271398394606115E-001	0.000000000000000E+000	2.617040018332336E-001
4.993393728219660E+005	4.4891796E+000	2.631909243005183E-001	0.000000000000000E+000	1.486922467284732E-003	2.631909243005183E-001	4.0779999E-001	116	4.993393728219660E+005	4.076241489336559E-001	8.267258703448697E-001	0.000000000000000E+000	2.631909243005183E-001
4.993528548233723E+005	4.4941826E+000	2.647174760254555E-001	0.000000000000000E+000	1.526551724937227E-003	2.647174760254555E-001	4.0779999E-001	116	4.993528548233723E+005	4.076239160734729E-001	8.263008681799213E-001	0.000000000000000E+000	2.647174760254555E-001
4.993667428248208E+005	4.4991851E+000	2.662900038860241E-001	0.000000000000000E+000	1.572527860568629E-003	2.662900038860241E-001	4.0779999E-001	116	4.993667428248208E+005	4.076252669651591E-001	8.258630659526756E-001	0.000000000000000E+000	2.662900038860241E-001
4.993810428263126E+005	4.5041876E+000	2.679091782020032E-001	0.000000000000000E+000	1.619174315979083E-003	2.679091782020032E-001	4.0779999E-001	116	4.993810428263126E+005	4.076242607995724E-001	8.254122770416427E-001	0.000000000000000E+000	2.679091782020032E-001
4.993956968278410E+005	4.5092692E+000	2.695684378964371E-001	0.000000000000000E+000	1.659259694433875E-003	2.695684378964371E-001	4.0779999E-001	116	4.993956968278410E+005	4.076248312371569E-001	8.249503280943347E-001	0.000000000000000E+000	2.695684378964371E-001
4.994105828293934E+005	4.5142717E+000	2.712539718946152E-001	0.000000000000000E+000	1.685533998178111E-003	2.712539718946153E-001	4.0779999E-001	116	4.994105828293934E+005	4.076260755488385E-001	8.244810642059137E-001	0.000000000000000E+000	2.712539718946152E-001
4.994261288310150E+005	4.5192747E+000	2.730142307373384E-001	0.000000000000000E+000	1.760258842723237E-003	2.730142307373384E-001	4.0779999E-001	116	4.994261288310150E+005	4.076245447595190E-001	8.239909964232071E-001	0.000000000000000E+000	2.730142307373384E-001
4.994417748326473E+005	4.5242772E+000	2.747858164294726E-001	0.000000000000000E+000	1.771585692134168E-003	2.747858164294726E-001	4.0779999E-001	116	4.994417748326473E+005	4.076254522757028E-001	8.234977751702033E-001	0.000000000000000E+000	2.747858164294726E-001
4.994582668343671E+005	4.5293193E+000	2.766531909038623E-001	0.000000000000000E+000	1.867374474389686E-003	2.766531909038623E-001	4.0779999E-001	116	4.994582668343671E+005	4.076247518057786E-001	8.229778856823987E-001	0.000000000000000E+000	2.766531909038623E-001
4.994750448361179E+005	4.5343218E+000	2.785529516899916E-001	0.000000000000000E+000	1.899760786129369E-003	2.785529516899917E-001	4.0779999E-001	116	4.994750448361179E+005	4.076253496475959E-001	8.224489796297576E-001	0.000000000000000E+000	2.785529516899916E-001
4.994922828379155E+005	4.5393248E+000	2.805048011776142E-001	0.000000000000000E+000	1.951849487622579E-003	2.805048011776143E-001	4.0779999E-001	116	4.994922828379155E+005	4.076260252175687E-001	8.219055717357819E-001	0.000000000000000E+000	2.805048011776142E-001
4.995101748397816E+005	4.5443668E+000	2.825306949206524E-001	0.000000000000000E+000	2.025893743038177E-003	2.825306949206525E-001	4.0779999E-001	116	4.995101748397816E+005	4.076244530660157E-001	8.213415494280661E-001	0.000000000000000E+000	2.825306949206524E-001
