time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.136410918829399E+005	4.0973554E+000	5.983700355931041E-001	1.000000000000000E+000	-1.189560194189350E-003	1.096052096003799E+000	-2.1400000E-001	116	1.006027904936881E+004	-2.141208126195418E-001	6.073024995485002E-001	5.983700355931041E-001	0.000000000000000E+000
4.136610918850261E+005	4.0971189E+000	5.995595885186725E-001	1.000000000000000E+000	-1.189552925568488E-003	1.094862543078230E+000	-2.1400000E-001	116	1.008027905145497E+004	-2.141195042679231E-001	6.076201661456236E-001	5.995595885186725E-001	0.000000000000000E+000
4.136810918871122E+005	4.0969615E+000	6.007491421338750E-001	1.000000000000000E+000	-1.189553615202506E-003	1.093672989463028E+000	-2.1400000E-001	116	1.010027905354113E+004	-2.141196284020335E-001	6.079378329269117E-001	6.007491421338750E-001	0.000000000000000E+000
4.137010918891984E+005	4.0968823E+000	6.019387141399830E-001	1.000000000000000E+000	-1.189572006108032E-003	1.092483417456920E+000	-2.1400000E-001	116	1.012027905562730E+004	-2.141229387646828E-001	6.082555046194369E-001	6.019387141399830E-001	0.000000000000000E+000
4.137210918912846E+005	4.0966067E+000	6.031282896602568E-001	1.000000000000000E+000	-1.189575520273712E-003	1.091293841936646E+000	-2.1400000E-001	116	1.014027905771346E+004	-2.141235713144392E-001	6.085731772504097E-001	6.031282896602568E-001	0.000000000000000E+000
4.137410918933707E+005	4.0965676E+000	6.043178730507858E-001	1.000000000000000E+000	-1.189583390528957E-003	1.090104258546117E+000	-2.1400000E-001	116	1.016027905979962E+004	-2.141249879602355E-001	6.088908519831108E-001	6.043178730507858E-001	0.000000000000000E+000
4.137610918954569E+005	4.0963707E+000	6.055074416195187E-001	1.000000000000000E+000	-1.189568568733003E-003	1.088914689977384E+000	-2.1400000E-001	116	1.018027906188578E+004	-2.141223200372422E-001	6.092085227576952E-001	6.055074416195187E-001	0.000000000000000E+000
4.137810918975431E+005	4.0961733E+000	6.066970159792403E-001	1.000000000000000E+000	-1.189574359721608E-003	1.087725115617663E+000	-2.1400000E-001	116	1.020027906397195E+004	-2.141233624150822E-001	6.095261950787459E-001	6.066970159792403E-001	0.000000000000000E+000
4.138010918996292E+005	4.0961342E+000	6.078865903715127E-001	1.000000000000000E+000	-1.189574392272366E-003	1.086535541225390E+000	-2.1400000E-001	116	1.022027906605811E+004	-2.141233682742182E-001	6.098438674084892E-001	6.078865903715127E-001	0.000000000000000E+000
4.138210919017154E+005	4.0958190E+000	6.090761519121792E-001	1.000000000000000E+000	-1.189561540666554E-003	1.085345979684724E+000	-2.1400000E-001	116	1.024027906814427E+004	-2.141210549854132E-001	6.101615363062491E-001	6.090761519121792E-001	0.000000000000000E+000
4.138410919038015E+005	4.0957007E+000	6.102657195612126E-001	1.000000000000000E+000	-1.189567649033335E-003	1.084156412035690E+000	-2.1400000E-001	116	1.026027907023043E+004	-2.141221544913191E-001	6.104792068352304E-001	6.102657195612126E-001	0.000000000000000E+000
4.138610919058877E+005	4.0955434E+000	6.114552879113124E-001	1.000000000000000E+000	-1.189568350099855E-003	1.082966843685591E+000	-2.1400000E-001	116	1.028027907231660E+004	-2.141222806832795E-001	6.107968775514293E-001	6.114552879113124E-001	0.000000000000000E+000
4.138810919079739E+005	4.0953465E+000	6.126448499009509E-001	1.000000000000000E+000	-1.189561989638540E-003	1.081777281695952E+000	-2.1400000E-001	116	1.030027907440276E+004	-2.141211358003624E-001	6.111145465690859E-001	6.126448499009509E-001	0.000000000000000E+000
4.139010919100600E+005	4.0953069E+000	6.138344231002197E-001	1.000000000000000E+000	-1.189573199268844E-003	1.080587708496683E+000	-2.1400000E-001	116	1.032027907648892E+004	-2.141231535336066E-001	6.114322185802412E-001	6.138344231002197E-001	0.000000000000000E+000
4.139210919121462E+005	4.0951099E+000	6.150239955114820E-001	1.000000000000000E+000	-1.189572411262327E-003	1.079398136085421E+000	-2.1400000E-001	116	1.034027907857508E+004	-2.141230116924482E-001	6.117498903809616E-001	6.150239955114820E-001	0.000000000000000E+000
4.139410919142324E+005	4.0948734E+000	6.162135788254521E-001	1.000000000000000E+000	-1.189583313970102E-003	1.078208552771451E+000	-2.1400000E-001	116	1.036027908066125E+004	-2.141249741796431E-001	6.120675650932180E-001	6.162135788254521E-001	0.000000000000000E+000
4.139610919163185E+005	4.0947556E+000	6.174031608259759E-001	1.000000000000000E+000	-1.189582000523806E-003	1.077018970770927E+000	-2.1400000E-001	116	1.038027908274741E+004	-2.141247377593344E-001	6.123852394547223E-001	6.174031608259759E-001	0.000000000000000E+000
4.139810919184047E+005	4.0945978E+000	6.185927410090382E-001	1.000000000000000E+000	-1.189580183062288E-003	1.075829390587865E+000	-2.1400000E-001	116	1.040027908483357E+004	-2.141244106162954E-001	6.127029133308790E-001	6.185927410090382E-001	0.000000000000000E+000
4.140010919204908E+005	4.0943222E+000	6.197823281765148E-001	1.000000000000000E+000	-1.189587167476614E-003	1.074639803420388E+000	-2.1400000E-001	116	1.042027908691973E+004	-2.141256678107429E-001	6.130205890722029E-001	6.197823281765148E-001	0.000000000000000E+000
4.140210919225770E+005	4.0941644E+000	6.209719086444542E-001	1.000000000000000E+000	-1.189580467939377E-003	1.073450222952449E+000	-2.1400000E-001	116	1.044027908900590E+004	-2.141244618941660E-001	6.133382630244352E-001	6.209719086444542E-001	0.000000000000000E+000
4.140410919246632E+005	4.0940070E+000	6.221614967755061E-001	1.000000000000000E+000	-1.189588131051924E-003	1.072260634821397E+000	-2.1400000E-001	116	1.046027909109206E+004	-2.141258412542807E-001	6.136559390230790E-001	6.221614967755061E-001	0.000000000000000E+000
4.140610919267493E+005	4.0938497E+000	6.233510742330136E-001	1.000000000000000E+000	-1.189577457507451E-003	1.071071057363889E+000	-2.1400000E-001	116	1.048027909317822E+004	-2.141239200164759E-001	6.139736121713842E-001	6.233510742330136E-001	0.000000000000000E+000
4.140810919288355E+005	4.0936131E+000	6.245406409298213E-001	1.000000000000000E+000	-1.189566696807742E-003	1.069881490667081E+000	-2.1400000E-001	116	1.050027909526438E+004	-2.141219830907303E-001	6.142912824460766E-001	6.245406409298213E-001	0.000000000000000E+000
4.141010919309217E+005	4.0933766E+000	6.257302160775163E-001	1.000000000000000E+000	-1.189575147695012E-003	1.068691915519387E+000	-2.1400000E-001	116	1.052027909735055E+004	-2.141235042502801E-001	6.146089549775532E-001	6.257302160775163E-001	0.000000000000000E+000
4.141210919330078E+005	4.0932980E+000	6.269197831355862E-001	1.000000000000000E+000	-1.189567058069838E-003	1.067502348461317E+000	-2.1400000E-001	116	1.054027909943671E+004	-2.141220481179008E-001	6.149266253487194E-001	6.269197831355862E-001	0.000000000000000E+000
4.141410919350940E+005	4.0930223E+000	6.281093456399688E-001	1.000000000000000E+000	-1.189562504382597E-003	1.066312785956934E+000	-2.1400000E-001	116	1.056027910152287E+004	-2.141212284542829E-001	6.152442945038368E-001	6.281093456399688E-001	0.000000000000000E+000
4.141610919371801E+005	4.0928254E+000	6.292989154126577E-001	1.000000000000000E+000	-1.189569772688879E-003	1.065123216184245E+000	-2.1400000E-001	116	1.058027910360903E+004	-2.141225367492772E-001	6.155619655999340E-001	6.292989154126577E-001	0.000000000000000E+000
4.141810919392663E+005	4.0927072E+000	6.304884804674651E-001	1.000000000000000E+000	-1.189565054807398E-003	1.063933651129438E+000	-2.1400000E-001	116	1.060027910569520E+004	-2.141216875306992E-001	6.158796354361349E-001	6.304884804674651E-001	0.000000000000000E+000
4.142010919413525E+005	4.0924315E+000	6.316780548490583E-001	1.000000000000000E+000	-1.189574381593201E-003	1.062744076747845E+000	-2.1400000E-001	116	1.062027910778136E+004	-2.141233663519686E-001	6.161973077630264E-001	6.316780548490583E-001	0.000000000000000E+000
4.142210919434386E+005	4.0921164E+000	6.328676444578500E-001	1.000000000000000E+000	-1.189589608791802E-003	1.061554487139053E+000	-2.1400000E-001	116	1.064027910986752E+004	-2.141261072474308E-001	6.165149841562962E-001	6.328676444578500E-001	0.000000000000000E+000
4.142410919455248E+005	4.0919981E+000	6.340572225612566E-001	1.000000000000000E+000	-1.189578103406562E-003	1.060364909035646E+000	-2.1400000E-001	116	1.066027911195369E+004	-2.141240362783036E-001	6.168326574770870E-001	6.340572225612566E-001	0.000000000000000E+000
4.142610919476110E+005	4.0917616E+000	6.352467866092009E-001	1.000000000000000E+000	-1.189564047944215E-003	1.059175344987702E+000	-2.1400000E-001	116	1.068027911403985E+004	-2.141215062953450E-001	6.171503270444081E-001	6.352467866092009E-001	0.000000000000000E+000
4.142810919496971E+005	4.0915647E+000	6.364363528573678E-001	1.000000000000000E+000	-1.189566248166892E-003	1.057985778739535E+000	-2.1400000E-001	116	1.070027911612601E+004	-2.141219023353857E-001	6.174679971992920E-001	6.364363528573678E-001	0.000000000000000E+000
4.143010919517833E+005	4.0914464E+000	6.376259068120601E-001	1.000000000000000E+000	-1.189553954692350E-003	1.056796224784843E+000	-2.1400000E-001	116	1.072027911821217E+004	-2.141196895101990E-001	6.177856640712399E-001	6.376259068120601E-001	0.000000000000000E+000
4.143210919538694E+005	4.0910525E+000	6.388154649814713E-001	1.000000000000000E+000	-1.189558169411288E-003	1.055606666615432E+000	-2.1400000E-001	116	1.074027912029834E+004	-2.141204481595287E-001	6.181033320687160E-001	6.388154649814713E-001	0.000000000000000E+000
